"2021-10-11","1447467426602373122","rijingzhongwen","RT @rijingzhongwen: 【东京新冠感染降至今年来最低】东京10月10日新增60人感染，比进入2021年之后最少的10月9日（82人）进一步减少…… https://t.co/XunGyMfEq6 https://t.co/lnAhuacEcI"
"2021-10-04","1445053771243946001","zaobaosg","RT @zaobaosg: 马来西亚政府上个月在著名旅游胜地浮罗交怡试行国内旅游泡泡后，当地直落尼蒙一家知名五星级酒店上周五暴发冠病感染群。政府已经下令这家酒店暂时关闭。这是旅游泡泡计划实施以来，当地首次出现冠病感染群。
"2021-09-22","1440595827135631377","zaobaosg","RT @zaobaosg: 福建省冠病本土疫情仍未结束，今年初曾遭疫情肆虐的黑龙江省会哈尔滨昨天新增一名病毒阳性感染者，官方对此不敢掉以轻心，当天宣布民众没有必要就不离开哈尔滨。
"2021-09-16","1438357637217718275","rijingzhongwen","RT @rijingzhongwen: 【日本无症状感染增多，打完两针疫苗仍中招】东京都的新冠“监控检测”显示，截至9月5日1周内，每10万人口有640人感染，阳性率是政府“行政检测”的10倍。几乎全是无症状感染者。日本9月1～3日新增约4.2万人感染，其中2568人打完两针疫…"
"2021-09-16","1438548646572662794","nanyangpress","RT @nanyangpress: 一名46岁男子确诊感染冠病，因延误就医，导致肺部呈现“玻璃碎片”模样。
"2021-09-15","1437972247738667009","ChineseWSJ","RT @ChineseWSJ: “一旦成熟经济体的疫苗接种率超过一定门槛，封锁措施得以解除，人们将更愿意出门进行公路旅行和航空旅行，尽管德尔塔变体感染病例数仍较高，”一名石油市场分析师说。“这将在明年带动新兴市场需求，因此很可能会看到石油需求恢复到新冠疫情前的水平。”https…"
"2021-09-15","1437950454650982400","zaobaosg","RT @zaobaosg: 专家认为，在全球冠病疫情结束前，几乎所有人都将受到感染或是接种过疫苗，或两者兼而有之，少数运气差的人可能被感染不只一次。
"2021-09-14","1437658350032850949","ChineseWSJ","RT @ChineseWSJ: 根据公民实验室，以色列网络安全监控公司NSO Group自2月以来一直在利用这个安全漏洞通过iMessage悄悄入侵iPhone，用户不需点击链接或打开文件就会让手机被感染。该组织的一名研究人员说：“人们应该立即更新他们的苹果设备。”https:…"
"2021-09-10","1436200836065988612","dw_chinese","RT @dw_chinese: 文件显示，总部设在美国的生态健康联盟从 #福奇 负责的国家过敏和传染病研究所获得了约310万美元的拨款。 The Intercept报导指出，在这笔拨款中有59.9万美元给了 #武汉病毒研究所，专门用于资助 “识别和改造可以感染人类的蝙蝠冠状病毒…"
"2021-09-05","1434456108366659587","nanyangpress","RT @nanyangpress: 他的右边眼睛在打了第一针冠病疫苗3天后就开始出现一片白色的东西。这可能是疱疹病毒（Herpes Simplex），而且是很久之前已经感染到。那时可能只是红眼症。但是疱疹病毒会潜伏在眼睛的神经线里，当身体的抵抗能力比较弱时就会复发。
"2021-09-03","1433697976833089541","rijingzhongwen","RT @rijingzhongwen: 【东京医疗机构应政府请求增加的新冠病床为零】截至9月1日，东京都内用于新冠重症患者的病床使用率已达97％。东京都和日本厚生劳动省根据修订后的日本《感染症法》请求约400家医疗机构增加病床，但截至9月1日增加数仍为零……https://t.…"
"2021-09-02","1433343410576838661","nanyangpress","RT @nanyangpress: 日本卫生劳动部1日表示，6月和7月在日本机场进行冠病检疫时，查到2个感染新变种病毒株Mu病例，两位感染者分别来自阿联酋及英国。https://t.co/BvgNtFwq8L https://t.co/0XkmMs2fCB"
德国科学家利用废旧塑料，构建了一种新型人工蜂巢，能够有效防止蜂群遭到寄生虫感染。 https://t.co/TNcOjz8f6u"
"2021-08-28","1431764595287343104","ChineseWSJ","RT @ChineseWSJ: 不打疫苗就交钱。达美航空将要求未接种疫苗员工每月缴纳200美元医保附加费。到9月底，达美航空将只为出现突破性感染的完全接种疫苗的员工提供因新冠误工的薪酬保护。https://t.co/ODM4fGNgIR"
"2021-08-23","1429698243449954309","rijingzhongwen","RT @rijingzhongwen: 【“与病毒共存”动摇欧美经济乐观论】感染力强的德尔塔型新冠病毒肆虐，企业景气度和消费者心理的改善停滞不前。放松已完成接种者的行动限制、在重振经济的同时兼顾遏制疫情这一欧美的“与病毒共存”的复苏前景正受到考验…… https://t.co/…"
"2021-08-22","1429402254990139397","zaobaosg","RT @zaobaosg: 英格兰公共卫生署表示，7月11日意大利对英格兰的欧锦赛决赛，可能已经导致2295人感染冠毒，这个数字可能还要额外增加3404人。决赛当天共有6万7000人入场观赛。英格兰卫生署副卫生主管表示：“欧锦赛是一项特殊的活动，我们不会在未来的其他活动上看见类…"
"2021-08-21","1428997479412899840","dw_chinese","RT @dw_chinese: 过去18 个月，Marta常从医生那里得到这样的答复：""您得有耐心。""但是，她无法再等了。因为在感染新冠病毒一年多后，她反复发烧、疲劳、心悸、记忆力减退、血液缺氧。这位喜欢旅行和锻炼的博士生，现在做饭都时不时会喘气 https://t.co/Ao…"
"2021-08-20","1428796260895526916","rijingzhongwen","RT @rijingzhongwen: 【日本感染新冠的孕妇增加】8月17日，一名感染新冠在千叶县家中疗养的孕妇发现出血，但找不到接收的医院，直接在家中生产，婴儿死亡。虽然孕妇感染后重症化风险很高，但仍有很多人对打疫苗态度消极。有孕妇说：“害怕，不敢打”……https://t.…"
"2021-08-12","1425691628950343682","dw_chinese","RT @dw_chinese: 马尔堡病毒是已知最危险病毒之一。它会感染血液、肝脏和皮肤细胞，从而在人体内迅速强力扩散。
"2021-08-10","1425181528724676609","nanyangpress","RT @nanyangpress: 由于新冠病毒delta变种感染病例增加，导致各地实施新的出行限制，中国航空公司提供的客座运力创下疫情初期以来最大降幅。https://t.co/afiuj60vZ4 https://t.co/JeyMoFRhxZ"
"2021-08-08","1424434992239714304","dw_chinese","RT @dw_chinese: https://t.co/GjYFDv1OzC 传言不新，但言之凿凿：接种新冠 COVID-19 疫苗会使您不孕不育——无论男女。这种担忧有道理吗？感染新冠本身又有多危险？"
"2021-08-07","1423912109264424960","nanyangpress","RT @nanyangpress: 在德尔塔变种冠病病毒肆虐下，中国6日通报新增124宗确诊病例，其中80宗属于本土感染。河南省许昌市星期四晚上宣布封城后，当地出现抢粮潮。https://t.co/VaNoHDSziD https://t.co/wPUyqQIUTe"
"2021-08-06","1423542020434391042","dw_chinese","RT @dw_chinese: 作为新冠病毒德尔塔变异毒株快速传播的后果，东京周四（8月5日）录得 5042 新感染病例，为新冠大流行瘟疫爆发以来最高水准。专家们担心，未来两星期内，日染疫数量可能升至 1万 https://t.co/S1a2In5Wml"
"2021-08-06","1423575191242764290","FTChinese","RT @FTChinese: 【新冠确诊逾2亿：中国坚持动态清零，全球疫海无边】叶胜舟：西方发达国家提前开放存在感染高风险，亚洲尤其东盟新增病例太多太快，全球疫情仍未见拐点、结束更遥远。https://t.co/aTeu1w09aY https://t.co/1A7yXvzKws"
"2021-08-04","1423010398047899653","FTChinese","RT @FTChinese: #付费精选 【研究：接种疫苗可减少半数Delta变种感染】帝国理工学院最新的React-1感染率调查显示，完成疫苗全程接种可以使新冠病毒Delta变种的传播减半，预防新冠肺炎症状的有效性为60%。https://t.co/ClTSSd5JJB ht…"
"2021-08-04","1422793882123661316","ChineseWSJ","RT @ChineseWSJ: 科学家们说，新冠病毒德尔塔变种毒株的感染者携带的病毒水平要高得多，旧的经验法则已经不再适用，现在是时候重新思考我们的防疫方法了。
"2021-07-31","1421613937288564736","rijingzhongwen","RT @rijingzhongwen: 【链接——日本盐野义制药启动口服新冠治疗药临床试验】可供患者感染后早期通过口服药物来降低体内的病毒量，以此抑制重症化和改善呼吸系统症状……
"2021-07-30","1420999959432687624","rijingzhongwen","RT @rijingzhongwen: 【日本单日新增感染首超1万人】在7月28日超过9000人，29日首次超过1万人，连续两天创出新高。东京都和神奈川县的新增感染人数分别为3865人和1164人，双双创出新高，被认为受到印度型（德尔塔）变异病毒的影响……https://t.c…"
"2021-07-28","1420266436111454210","rijingzhongwen","RT @rijingzhongwen: 【东京新冠感染人数达到创新高的2848人】加上埼玉、千叶和神奈川的4个都县共确诊4604人，超过了“第3波”的顶峰。3县知事将于28日举行在线会议，向国家要求发布紧急事态宣言……https://t.co/KxhkKCVWiT https:…"
"2021-07-25","1419097190794874880","zaobaosg","RT @zaobaosg: 马六甲郊区一家鸡蛋农场有20名员工确诊感染冠病，卫生局下令关闭两周，意味着全马市场这段期间的鸡蛋供应将减少至少2100万颗，价格可能因此上涨10%至20%。
"2021-07-25","1419150612348870657","bbcchinese","RT @bbcchinese: BBC记者露西·亚当斯2020年3月感染新冠，此后饱受“后遗症”困扰。她想知道，究竟什么是新冠长期症状？怎样做、要多久才能恢复？https://t.co/pr7cioP37x"
"2021-07-24","1418816262654894080","nanyangpress","RT @nanyangpress: 以色列卫生部22日发布的数据显示，受冠病变种病毒德尔塔毒株的影响，美国辉瑞疫苗在以色列预防冠病感染的有效率降至39%。https://t.co/OYhuTTEJF9 https://t.co/HIsHgLT4og"
"2021-07-24","1418815956416139271","zaobaosg","RT @zaobaosg: 以色列卫生部最新发布的数据显示，受变异冠病病毒德尔塔毒株的影响，辉瑞疫苗在以色列预防冠病感染的有效率降至39%。不过，这疫苗预防感染者发展到入院治疗的有效率为88%，预防重症有效率为91.4%。
"2021-07-22","1418115905406390275","nanyangpress","RT @nanyangpress: 美国当前新增的冠病确诊病例，83%都是感染德尔塔变种病毒，占比较月初的50%暴增。
"2021-07-21","1417721373263228932","nanyangpress","RT @nanyangpress: 瑞士制药巨擘罗氏大药厂（Roche）20日表示，日本全面核准罗氏的抗体疗法”Ronapreve”，治疗感染冠病轻中症病患，成为全球第一个批准的国家。 https://t.co/f6kbusPEay https://t.co/dH1xZ12ywN"
"2021-07-21","1417724293652221957","zaobaosg","RT @zaobaosg: 马来西亚国家冠病免疫计划接下来将以辉瑞疫苗为主，引发民众尤其是已接种科兴疫苗的人士质疑科兴疫苗的效用，卫生总监诺希山为此强调，医学数据显示，科兴与辉瑞疫苗并无太大区别，在预防重症及降低感染和住院率方面都非常有效。
"2021-07-16","1416083229598158852","zaobaosg","RT @zaobaosg: 新加坡KTV夜店冠病感染群当中的本地病患年龄介于19至60岁，其中很多是夜场常客；截至周四（7月15日）确诊88名病患当中，也只有6人完成疫苗接种程序。
"2021-07-16","1416086276890038275","nanyangpress","RT @nanyangpress: 菲律宾首次发现在本土感染的德尔塔（Delta）变种冠病病毒确诊病例，一人病亡。https://t.co/zC9oFBLVLu https://t.co/b1bgKDIBig"
"2021-07-14","1415319480230625282","bbcchinese","RT @bbcchinese: 目前非洲每周新增病例已经超过了2021年1月第二波高峰时的记录。但是非洲大陆只有不到2%的人完成了疫苗接种。世界卫生组织警告说，随着新的、更易传播的变异毒株导致感染，非洲第三波疫情可能会恶化。https://t.co/VTyTTjiPEa"
"2021-07-11","1414280758110294017","nanyangpress","RT @nanyangpress: 每天饮用适量咖啡可减低感染冠病？根据美国西北大学（Northwestern University）一项研究证实每天喝咖啡者，有效减低10%感染风险。
"2021-07-10","1413815354502139905","zaobaosg","RT @zaobaosg: 随着越来越多国人完成冠病疫苗接种，他们一旦感染冠病，更可能仅出现轻微症状或无症状。新加坡国立大学苏瑞福公共卫生学院院长张毅颖教授认为，这意味着已接种民众与未接种人群，尤其是年长者互动时，要多加小心，以防在不经意间传播病毒。
"2021-07-09","1413385527072415746","ChineseWSJ","RT @ChineseWSJ: 疫苗并非100%有效，所以一些人即便接种了两剂疫苗，仍然会被感染。尽管存在突破性感染病例，完成接种的人群出现重症和死亡的比例显著降低。对抗感染能力更强的德尔塔变异毒株，疫苗也有效。
"2021-07-09","1413383653841797122","rijingzhongwen","RT @rijingzhongwen: 【日经新冠复苏指数：亚洲倒退、欧洲领先】“日经新冠复苏指数”显示，截至6月底，复苏度高的是中国大陆。但在前10位以内，没有其他亚洲国家和地区。在亚洲的很多国家和地区，自2020年底至2021年初，新增感染者较少，目前疫情重新扩大……htt…"
"2021-07-05","1412147699067998219","nanyangpress","RT @nanyangpress: 为了降低航空领域员工的感染风险，机场冠病疫苗接种中心正式投入运作。
"2021-07-03","1411201142814515202","nanyangpress","RT @nanyangpress: 大马冠病感染率正在上升，卫生部指如今我国的冠病基本传染数（Ro/Rt）为1.07，高于一周前的0.96。https://t.co/TznkkXBocZ https://t.co/pAaUg7vwKr"
"2021-07-02","1410831150373761033","ChineseWSJ","RT @ChineseWSJ: #CWSJ周四重温 过去，在近视治疗过程中，医生会让儿童佩戴一种被称为角膜塑形眼镜的隐形眼镜，简称OK镜。根据2018年的一篇论文，Ortho-K镜片也有比较小的可能会让近视患者感染一种眼疾，并最终导致失明。不过，验光师称，只要正确佩戴，感染角膜…"
"2021-07-02","1410829384550805508","rijingzhongwen","RT @rijingzhongwen: 【海外奥运代表团陆续入境日本】仅1天就有100人以上抵达日本，预计4日之前将有约400人入境。奥组委正在考虑统计奥运会期间运动员及相关人员的感染病例并予以公布……https://t.co/pR2YDTg4Is https://t.co/3…"
"2021-07-02","1410877924228558848","zaobaosg","RT @zaobaosg: 过去四天，本地社区冠病病例维持在单位数，也没有任何无关联病例，活跃感染群数量更逐渐减少。新加坡国立大学苏瑞福公共卫生学院院长张毅颖教授说，这表明社区疫情已有效受到控制。https://t.co/mHJeKeChqE"
"2021-07-02","1410831659511865344","bbcchinese","RT @bbcchinese: 分析认为澳洲和英国的案例显示，接种疫苗虽然仍然是防治新冠肺炎的最好方法，但Delta变种的感染能力比一般新冠病毒毒株强，令当局需要考虑改变过去的防疫方式。https://t.co/EWabtfWOy4"
"2021-06-30","1410162399970160642","nanyangpress","RT @nanyangpress: 俄罗斯周二通报新增652人感染冠病死亡，创下疫情爆发以来单日不治人数新高。确诊人数在过去几周激增，重创圣彼得堡和首都莫斯科，德尔塔变种病毒占首都确诊病例九成。https://t.co/8ptU7eyw2S https://t.co/imGGe…"
"2021-06-27","1409009704190152705","zaobaosg","RT @zaobaosg: 早前确诊感染冠病的红山西邻里警岗女警员，上星期天（20日）曾因在值勤时有人报案而到过红山景第121座组屋。她目前被列入红山景巴刹与熟食中心感染群。
"2021-06-27","1409074759300620292","zaobaosg","RT @zaobaosg: 台湾昨天（6月26日）通报了首起德尔塔（Delta，原称B16172）冠病变种毒株本土病例，并对出现德尔塔感染群的屏东收紧防疫管制。https://t.co/KUy1lgYffn"
"2021-06-27","1409074611266850825","zaobaosg","RT @zaobaosg: 樟宜综合医院至今共六名员工确诊感染冠病，医院积极防堵病毒传播，让所有住院病人接受检测，他们若出现发烧或呼吸道症状或得接受隔离。这些病房也不允许访客探访，直至另行通知。
"2021-06-27","1409233750022516739","nanyangpress","RT @nanyangpress: 药剂师提醒，尽管感染冠病的儿童病情比年长者较轻，但不排除诱发多系统炎症综合症（MIS-C）的可能，一旦重症感染，高炎症休克并发，可能会导致身体器官功能衰竭，为此若出现症状须及时求医。https://t.co/M4Zp1fu37u https:…"
"2021-06-27","1409226609282875393","dw_chinese","RT @dw_chinese: 感染新冠病毒12周以后，施密茨仍然存在以下症状：脱发、出汗、失眠、头痛、肌肉痉挛、昏昏欲睡以及通常被称为 ""脑雾 ""的注意力和记忆力问题: “有时候，我会突然忘记认识了五年的同事的名字，而且是在刚刚和他们一起工作了整个上午之后。” https:/…"
"2021-06-26","1408851526961930240","zaobaosg","RT @zaobaosg: 自一对自秘鲁返台的祖孙被检出感染德尔塔（Delta，也称B16172）变种毒株后，台湾相关本土个案病毒序列今出炉，这也意味着德尔塔变异株已进入台湾社区。 https://t.co/UCEvPFM7Cd"
"2021-06-25","1408453895458738177","dw_chinese","RT @dw_chinese: 德尔塔变异病毒株 #Delta 已在中国广州、深圳、东莞三地造成感染。  中国疾控中心研究员冯子健在接受中国央视节目采訪时说，中国现有的两种灭活疫苗💉对新冠德尔塔变异毒株的效力有所下降，但是仍然有保护作用。https://t.co/DDJmS8s…"
"2021-06-24","1407967768066990081","nanyangpress","RT @nanyangpress: 预计到8月底，欧盟的Delta变种病毒感染病例恐占总病例数的90%。
"2021-06-19","1406048288793526275","zaobaosg","RT @zaobaosg: 新加坡数据显示，接种疫苗后免受冠状病毒感染的几率是79.1％。卫生部长王乙康今天（6月18日）在政府抗疫跨部门工作小组记者会上公布以上信息。他说，这是卫生部分析2万9000个隔离者的数据得出的结论，当中包含已接种者与未接种者。https://t.co…"
"2021-06-18","1405996500102963202","zaobaosg","RT @zaobaosg: 以色列的研究显示，缺乏维生素D的人如果感染冠病，与维生素D水平正常的人相比更有可能发展成重症甚至死亡。https://t.co/fUD2phn4Nn"
"2021-06-17","1405412330725277702","rijingzhongwen","RT @rijingzhongwen: 【日本19岁以下新冠感染者比例在上升】3月以后，19岁以下人群在日本新增感染人数中所占比例达到1成以上。背景是变异毒株的传播……https://t.co/TCABJcMcnD https://t.co/4jWcqZ8fLd"
"2021-06-09","1402507799024730117","bbcchinese","RT @bbcchinese: 台湾苗栗科学园区外籍移工群聚感染，引起科技业紧张。台防疫官员陈宗彦说，外籍劳工是我们的朋友，协助台湾各行各业，盼各界不要排挤歧视。
"2021-06-09","1402529150397685767","nanyangpress","RT @nanyangpress: 彭博资讯报道，印度一些医生发现，迄今为止感染力最强的Delta变种病毒（原称印度变种病毒 B.1.617）会导致患者出现听力损失、严重胃部不适、血栓导致身体组织坏死、颈部肿胀和严重扁桃腺发炎等症状。https://t.co/AYmUaQBEJ…"
